"WTP","age","income","height"
627.29982977866,56.6537658474408,77.1739321120549,6.01087615452707
714.378089082949,42.3280112398788,87.987280448433,6.13007274921983
439.237197417761,70.824614930898,50.4363968083635,4.19760124804452
320.987759670744,41.2221169704571,36.3256264931988,5.85906864795834
594.729795946052,43.8242002367042,73.4994680993259,5.19408638612367
328.819222673709,16.7749249748886,39.5855775324162,4.26332550961524
409.171412601892,57.942085287068,44.8343491624109,4.14570998004638
238.036437887422,15.1425788458437,27.8883608907927,6.68944693007506
507.252484926901,40.6746449694037,61.3882031140383,5.40025043278001
805.944133701861,84.3905425840057,98.3652460214216,5.27104499773122
234.0732754901,74.901175017003,22.6192614727188,6.33149700355716
101.674360068382,22.6863186107948,7.99128089798614,4.45987991103902
520.567036819598,22.9325423808768,64.4999258185271,4.94993128720671
295.399449706415,79.1318243183196,31.9587020308245,6.17963792802766
335.278166459937,74.7585484501906,35.5288719933014,6.21067744051106
595.288994707552,46.4497283683158,72.2400513838511,6.7607962267939
171.507656336371,46.5809768252075,15.4723814502358,5.9494575180579
735.783306383224,44.2686551017687,90.4821083357092,6.27799302176572
444.086410021581,69.1062995255925,52.2400624491274,4.93295583711006
267.677858939648,31.3471100619063,28.8864045159426,5.52254914678633
408.697480986811,80.5027462448925,44.9963597021997,6.23393057566136
642.213128199206,19.4273143727332,79.5618721086066,4.60754241491668
294.988328424312,46.0101047786884,32.2449031565338,6.5742434062995
372.142372233903,72.4775499850512,38.5566377476789,5.61797970579937
182.104363556862,37.053486299701,16.0718039202038,4.39873100630939
207.952368035131,42.0847055222839,21.8586784263607,6.66138167935424
735.237435542674,26.7359323543496,91.7667184025049,4.25085230800323
566.700326803764,25.4217119188979,68.7995317950845,5.53932586684823
458.882414731822,75.8765688329004,51.5631053876132,5.59501714538783
571.066041864443,30.5454009165987,69.6983210311737,4.39821577561088
245.115292930671,44.0308298799209,26.2326674698852,4.01504298206419
104.842422881065,26.8241184554063,8.77938692574389,5.5544753856957
476.807014330965,23.467906229198,57.1138063038234,5.36514804628678
111.306678729856,48.6599330045283,8.33375731133856,4.60849777725525
310.103728652688,38.2107173954137,37.0625129085965,5.93335072160698
342.800970769672,79.1784954257309,36.688282166142,4.81517953006551
321.763017199165,28.8791594048962,37.893491955474,4.38813584763557
668.116309251629,18.4241370274685,84.7271639376413,6.72337552532554
678.277590814363,67.2243008879013,80.5526512640063,5.95328883430921
278.575458565599,57.4584298138507,29.1285525122657,6.71469593327492
730.191833543668,64.0761852194555,86.0306072619278,4.59358885884285
378.199792295543,34.5181425195187,44.5343067520298,5.70009418250993
761.975017192737,45.4714960837737,96.1016215162817,5.03568775882013
589.22766087205,79.6363020734861,71.4432620024309,6.75142044294626
752.809612298022,39.6340576279908,93.25706418138,5.25319907581434
326.212091470226,27.7625030954368,36.99771009502,5.69075039867312
631.032695583246,34.9327867897227,78.5579882946331,5.10994706233032
432.896017937247,48.429039856419,49.5243260066491,5.48293786076829
245.702533717544,31.3707627775148,27.1197832736652,6.08040503039956
371.326329218639,29.5630560396239,44.1376011830289,6.17152747488581
456.720420419195,78.1854176823981,51.5378825517837,5.3444233443588
327.263717250003,76.0754413087852,36.3719312392641,5.88168657734059
694.563554982655,29.1978100454435,86.1742314568255,6.66081869625486
221.547179137551,20.9598790691234,24.1572715144139,6.42816671449691
320.100280736535,19.6791859064251,37.5595673103817,4.13656192761846
437.0268916185,27.9059998528101,51.3911214086693,5.39958433201537
131.766573609688,82.1826350409538,8.71569465845823,4.69705515890382
583.382412786048,68.1168682314456,67.9162865353283,4.0543459195178
434.64293417947,66.9861521152779,50.0130940671079,4.84636448742822
142.971771092319,67.1569595113397,11.0220870294143,5.29568291199394
183.661558858757,74.7097127046436,17.1063236205373,4.13140716194175
495.450601567389,29.1124584199861,60.6375508615747,5.02135254954919
764.62025012722,24.429002138786,97.1593056223355,6.24786925804801
279.793837420607,65.0559104303829,30.2014137082733,4.35238003102131
441.837153094131,18.6427989555523,54.8481407098006,5.84318445320241
401.892843693408,32.1864074561745,47.6045565865934,6.04048186633736
283.05578872946,23.7884038733318,33.9835487538949,4.34211821435019
104.448686538656,31.8344204430468,8.12571455258876,6.54302219231613
668.992301405252,48.0999608640559,81.5556681051385,4.80307623860426
392.893311658099,21.5480333589949,47.8713662840892,6.51725022401661
507.113987653386,80.2828428545035,56.1232505051885,6.57522929552943
736.968648098339,65.8941167942248,89.7258035291452,4.64180267578922
159.439218265899,60.9759186557494,14.7307782876305,5.18077500187792
127.916441995145,40.5229707644321,9.47481325594708,4.47889158455655
216.40777171057,68.7417779513635,21.0056282230653,4.10296088387258
359.844728782995,29.0725919348188,41.7241098405793,6.96055887080729
232.646113937263,80.5761254811659,20.7795527565759,4.71587943821214
555.166569028971,45.9267878788523,67.0014008367434,6.77938800817356
157.924190868577,68.9764148485847,12.9177091235761,6.27230455377139
729.474200369885,48.6530102859251,92.2610146645457,6.00255984324031
659.356047983498,54.0044388873503,80.3868837829214,4.88471976900473
657.078168226469,24.2764152376913,82.7534121647477,5.05067606433295
398.467728802917,26.6745806112885,47.0890795649029,6.75900597311556
497.778276008075,82.2724077664316,57.1942627814133,4.13244649977423
783.495269445955,75.3524779062718,95.7387378858402,5.46719408663921
554.527775391538,76.6404970199801,65.8431037096307,5.63274334417656
781.886157893833,47.8174690110609,96.6639554162975,5.07119993376546
148.480854095666,59.600381355267,12.0766452024691,6.56430273735896
346.590962736468,33.7639255169779,39.8195127991494,4.26359749399126
128.951035716956,26.9865865632892,10.7239501189906,5.12026150408201
427.884423277867,43.7859257054515,48.9512892079074,5.70759033435024
752.26405046244,40.2413376769982,94.1053315461613,4.99902950460091
748.250776290517,66.6705014742911,91.7810725362506,6.03989945957437
610.111792536034,27.3394671548158,75.5757074931171,5.17905886936933
449.207932129603,41.0977052757517,52.3306801996659,6.05896616727114
493.230715182204,26.463294213172,58.7396104179788,6.46248196903616
705.010102112227,76.5586883015931,83.9229856012389,6.35899341921322
86.2847777854873,43.0504610715434,5.29215394402854,5.14303227746859
507.783316852441,50.2183094643988,58.6671664274763,4.3583069096785
483.248266459525,51.0483771539293,58.59183346387,5.01294909580611
727.922838917124,17.5381453987211,91.7809710768051,4.76004936546087
363.74807497701,63.476729078684,40.7051904092077,6.40779897826724
611.132918924725,31.4916282403283,76.2437367648818,6.71309621143155
388.29727259599,69.9028000282124,42.4031329189893,5.58308348688297
702.516314241866,26.1110084387474,86.6786077490542,5.26349913701415
427.80677559876,37.4777336651459,50.6707695429213,6.05224381107837
515.503213273468,37.6388640864752,63.1966634711716,5.22123317583464
508.370051533658,22.7858605911024,63.1437482673209,5.5660856696777
220.397922521207,33.541075210087,25.0644372042734,5.13348041637801
609.786181541192,33.5994338965975,74.5320644055028,5.54205345129594
217.401891656225,57.6620932272635,21.0254304215778,6.85116121126339
636.618395508387,67.887314807158,76.061688659247,4.85450522508472
519.58521925348,81.4326163427904,60.8343255834188,6.47061450080946
716.021176290307,83.6149254161865,86.1996784899384,5.0641303062439
82.9987680230145,19.1158159612678,6.36217863298953,5.18893128447235
726.379227505152,78.5955955111422,87.8248960548081,4.3457763416227
533.623988571669,37.0450559374876,65.530881609302,6.82394714420661
664.159173773498,36.3350155134685,82.1954835776705,5.29246683442034
371.791796531589,83.4428439452313,38.6519726656843,4.37608942040242
640.223207152016,70.8522521681152,77.8331948851701,5.67128248349763
709.725949712899,55.5584849463776,87.717608276289,4.43122150585987
178.550383745229,58.7580229574814,15.4957026126795,4.94154248852283
651.599542981225,43.8712541712448,82.3757741809823,4.43395557859913
216.23913989459,73.280339257326,21.4807040139567,6.64399006776512
788.668700730127,25.2042275806889,99.5163568691351,6.63598187942989
691.531328006329,45.8088722010143,85.5669767246582,6.21062515000813
741.268273912792,43.9726207288913,91.462282667635,5.99856523633935
376.442733444317,32.3925480409525,46.1473674536683,4.6176483721938
346.763368664948,80.5957582918927,36.6779198322911,4.0455689674709
288.858672907625,80.1221544388682,27.6396950264461,5.48993322812021
699.156451514294,56.5501715289429,88.3751703926828,5.32020826777443
335.14128065218,60.6037917477079,36.0753796354402,5.97006569686346
183.758845691172,76.5881624701433,16.092830223497,5.18213644856587
358.381893320263,19.3985284748487,44.4109678769019,5.44099080795422
143.625315362623,36.8093081912957,11.2529381236527,6.61169986706227
523.630953698228,81.8370087537915,59.8484512523282,6.64992529968731
280.154595521816,25.4734382871538,30.9657630964648,5.10933198221028
396.023115087469,70.6921774102375,45.9108344977722,5.33011634927243
319.792114391262,74.217399135232,32.4469525087625,4.50819854927249
328.037566957627,39.0056960750371,34.8537091736216,6.87186914449558
738.794653531414,18.7863685656339,93.5246355878189,5.46223201183602
784.092213590829,37.9346684110351,96.6317739931401,6.55047227372415
632.932534766938,41.7371492250822,79.512654854916,4.12728414149024
294.747458224003,46.8819363019429,29.6883755177259,5.64501966047101
246.749116741485,57.4538734392263,26.1138194636442,5.33008327288553
600.99329108019,26.6483770404011,74.5182163745631,4.7587710050866
194.264957159631,78.8574574980885,17.2311395301949,6.14058221620508
418.280200918368,45.3790924628265,48.8985796878114,5.22304311371408
581.001703740168,19.233018073719,72.455242399592,5.40599568607286
288.379647464232,57.236730302684,30.0814666354563,5.84221202740446
628.930896212249,75.89666869957,73.5745056648739,5.25730117922649
366.996638963532,37.5314016151242,42.8933314979076,5.16265293885954
632.952350899159,53.1539702392183,76.8184155388735,6.75754426280037
771.556741401909,59.8397359950468,94.2567294545006,6.78360856394283
399.792890045946,28.1271670013666,47.2889017197303,6.16115705948323
542.849040094144,31.4495061244816,64.7690745024011,6.80877937236801
240.613812261948,33.4846499725245,25.6536041968502,5.21217207028531
791.755259637061,46.8508018739522,99.8877952981275,4.25152535317466
325.604492755557,60.3906767140143,35.654146958841,6.67314024548978
595.826102882322,45.1430185581557,71.5555692254566,4.84210509690456
794.581489059364,83.7902075820602,97.0403942454141,5.08085534139536
425.344636246932,42.7334969141521,48.376184910303,4.33802456059493
777.340892185755,62.1060658525676,93.8828780956101,5.26182337664068
413.516340916266,67.3829901730642,47.7528932597488,5.62428829004057
805.352715031445,15.1124086161144,99.4525786477607,6.38729714276269
761.361940829423,73.3008583611809,94.402324820403,5.98233029805124
526.395516840959,47.8449720330536,62.5664961128496,5.82563317962922
358.390622161307,34.2237359890714,42.3425693053287,4.00005386699922
148.625561137918,15.8422964974307,16.3975213654339,4.10042827157304
740.839917951046,16.6618266538717,93.8137580908369,4.9167176655028
410.326873132594,16.4594173501246,49.1376973933075,5.92450342932716
461.956963592171,33.0318373534828,55.033090042416,4.98974058101885
518.266033583869,18.9628039067611,64.8105245898478,6.44243108970113
789.304847890037,34.7853224934079,98.657126929611,6.62826823955402
244.67456830683,35.5620382702909,26.8503097957,5.01487000589259
700.694191444582,39.1813435312361,87.6842310605571,4.95390898222104
403.472394294404,61.9811385171488,46.0154779162258,5.13124383613467
738.53678868421,41.3505850126967,91.012390893884,6.19740505237132
358.758115337502,40.164742784109,42.0240145828575,5.5578236207366
168.194953499281,71.2880310742185,11.9694261474069,5.80449426011182
251.79146764885,42.7849171217531,26.4098904898856,6.70621969806962
278.516540955643,15.9221938997507,32.3771231726278,6.0021805530414
182.065648666133,57.926484849304,15.799571594689,5.74131067073904
775.564067983078,42.9204416903667,96.6130312241148,4.38715084409341
734.278621038301,22.6828465354629,93.458860272076,4.87134865811095
324.585182750223,62.91523340391,35.9955630800687,5.99328753468581
102.50579729321,15.2842352655716,6.96060329675674,5.99390195892192
235.184272973684,52.7920418302529,21.8070628854912,6.91418080311269
732.344325054921,19.5678632357158,93.5288163495716,4.90768791316077
456.140302939292,27.9435228928924,55.5087036103942,5.58715478680097
794.549549939233,66.6947453888133,96.9502950063907,6.37158098630607
313.288085868647,33.5306818014942,36.0708071256522,5.93406864348799
398.519864464051,70.507342054043,45.479488435667,6.8250010504853
732.896330877141,78.485288345255,88.1143810646608,6.67803543200716
261.870875518189,32.9168484965339,28.5287090088241,6.1516273363959
407.708208078249,54.0465335734189,47.0299080491532,6.67208845354617
512.633581056448,18.3587837801315,61.8659642070998,6.91528891446069
416.272179202458,80.9418505593203,45.7702027261257,5.70810236735269
453.020372229979,43.0679805343971,54.7732086514588,4.13325304421596
682.651441184191,83.8635409227572,82.2056227980647,6.54732435010374
329.996695347291,58.0682525527664,35.6893756159116,6.17206663661636
282.514269181305,22.3381234589033,30.6658775091637,5.14305425900966
615.923228999592,26.1314923060127,77.3135013575666,5.25891692726873
